27,48,1,105.605
48,68,5,31.9549
27,47,6,14.5187
48,67,7,27.6521
68,87,9,37.9838
67,88,10,58.4875
87,108,12,54.0794
88,107,14,39.7796
27,28,14,6.68454
108,127,15,53.5995
107,128,17,49.6904
127,148,18,50.2544
128,147,20,55.0474
48,69,20,7.5432
148,168,22,27.3275
148,167,23,33.6143
28,49,24,14.504
168,188,25,39.1633
188,208,27,57.9032
168,187,29,22.9886
69,89,30,10.6724
208,228,31,32.0319
208,229,32,28.755
228,249,33,73.1104
249,269,36,43.7749
229,248,36,41.3919
188,209,37,12.7119
188,207,37,12.7856
87,106,39,4.7426
269,289,40,31.4382
249,268,40,20.8571
89,109,40,10.5217
168,189,40,8.11789
28,29,40,3.95991
148,169,41,6.3478
107,126,41,5.24933
27,46,41,3.41272
269,290,42,27.8124
67,86,42,4.1395
127,146,43,5.16447
289,310,44,44.361
290,309,45,65.5478
108,129,45,4.32768
47,66,45,3.63463
128,149,47,4.8302
208,227,48,6.85922
310,329,49,32.8901
310,330,50,18.8688
249,270,50,8.40389
147,166,51,4.68664
69,90,52,4.51445
69,70,54,3.00835
269,288,55,7.65163
27,26,55,1.81619
90,111,56,38.9724
330,350,56,19.0948
330,351,56,26.5057
330,331,57,16.0981
167,186,57,4.21242
27,8,57,2.45592
111,132,58,80.7818
90,110,58,19.9443
70,91,59,29.216
229,250,59,5.28943
91,112,61,79.2144
132,153,61,75.033
110,131,61,56.5509
351,371,61,22.443
351,372,61,37.9867
112,133,63,76.3678
372,393,63,75.827
131,152,63,88.3176
153,174,63,82.1023
27,7,63,1.68815
371,392,64,49.6699
110,130,64,20.7657
351,352,64,14.9766
70,71,64,11.145
330,349,64,12.0772
49,50,64,2.7177
133,154,65,83.8311
152,173,65,80.5098
174,195,65,88.5029
330,311,65,10.5332
310,311,65,5.32863
209,230,65,5.56322
352,373,66,75.9352
71,92,66,73.758
91,92,66,14.8493
195,216,67,78.4113
130,151,67,54.9767
173,194,67,81.4002
154,175,67,94.6663
373,394,68,82.4436
92,113,68,73.3989
350,370,68,9.44515
189,210,68,5.53182
228,247,68,4.26095
187,206,68,4.01627
216,237,69,78.8349
151,172,69,88.5029
194,215,69,77.5794
175,196,69,87.9639
130,150,69,22.0841
113,134,70,84.1925
371,391,70,11.6612
8,9,70,7.8936
169,190,70,5.21046
237,258,71,81.4002
172,193,71,84.3079
196,217,71,79.5447
215,236,71,78.6283
352,353,71,14.4774
71,72,71,14.8513
331,332,71,7.44423
134,155,72,92.3024
258,279,73,84.3487
217,238,73,77.8637
353,374,73,87.6159
236,257,73,79.386
150,170,73,28.9216
150,171,73,40.5204
373,374,73,16.0255
193,214,73,75.9352
155,176,74,92.3024
72,93,74,66.3714
289,308,74,4.61969
214,235,75,75.2939
238,259,75,84.2558
257,278,75,90.4161
171,192,75,84.3079
374,395,75,76.8261
279,300,75,80.7061
93,114,76,77.9487
196,197,76,14.5956
113,114,76,12.5765
176,197,76,82.2969
235,256,77,81.8102
259,280,77,85.4223
278,299,77,78.2732
192,213,77,75.4814
114,135,78,94.6535
217,218,78,14.4169
353,354,78,15.4641
50,51,78,7.63569
134,135,78,13.5757
197,218,78,78.3102
310,291,78,4.52557
256,277,79,86.3742
170,191,79,27.4672
299,320,79,80.7061
213,234,79,72.452
218,239,80,82.3592
135,156,80,92.3514
155,156,80,13.5757
72,73,80,12.0298
332,333,80,11.7735
190,211,80,15.3203
374,375,80,15.2528
354,375,80,84.3079
277,298,81,88.0479
191,212,81,71.8789
234,255,81,82.3522
370,390,81,7.76806
29,30,81,2.58032
106,125,81,3.5912
239,260,82,87.6755
259,260,82,14.4296
126,145,82,3.65047
156,177,82,86.4515
176,177,82,13.5841
298,319,83,74.2768
255,276,83,84.3954
73,94,83,65.9068
211,232,83,47.308
93,94,83,11.4176
350,369,83,5.38149
46,65,83,3.54846
375,396,83,67.7438
212,233,84,69.9819
